37,NYC,PM,BKLYN,fdny,8/8/2019,8/8/2019 5:04:38 PM,Northbound B and D trains are delayed because of FDNY activity at Atlantic Av-Barclays Ctr.,bklyn b and d trains fdny activity,5:04:38,"B, D",person
11,NYC,PM,BKLYN,fdny,8/13/2019,8/13/2019 4:21:09 PM,A and C trains are rerouted over the F line in both directions between W 4 St-Washington Sq and Jay St-MetroTech while FDNY investigates reports of smoke at High St.,bklyn a and c trains fdny activity,4:21:09,"A, C",person
5,NYC,AM,,held,8/13/2019,8/13/2019 10:10:29 AM,Expect longer waits for northbound D trains in Upper Manhattan and the Bronx after we held a train at Coney Island-Stillwell Av.,manh/bx d train train held,10:10:29,D,
48,NYC,PM,SI,inclement weather,8/7/2019,8/7/2019 5:52:04 PM,There is no SIR service between Huguenot and Tottenville in both directions due to inclement weather. Free shuttle buses are available between these two stops.,si sir trains inclement weather,5:52:04,,other
28,NYC,PM,MANH,injured customer,8/26/2019,8/26/2019 1:50:41 PM,Southbound A trains are running on the local track from Hoyt-Schermerhorn to Broadway Junction while we assist an injured customer at Nostrand Av.,manh a train injured customer,1:50:41,A,person
3,NYC,AM,BX,injured person,8/28/2019,8/28/2019 12:52:43 AM,Woodlawn-bound 4 trains are delayed while EMS respond to an injured passenger at Burnside Av.,bx 4 trains injured passenger,12:52:43,4,person
27,NYC,AM,QNS,investigation,8/6/2019,8/6/2019 10:02:13 AM,Jamaica-bound J trains are proceeding with delays after an earlier investigation at Cypress Hills.,qns j trains investigation,10:02:13,J,person
13,NYC,PM,QNS,investigation,8/6/2019,8/6/2019 5:51:20 PM,Northbound F trains are running on the E line between Forest Hills-71 Av and Jamaica Ctr/Parsons-Archer because of an NYPD investigation at Sutphin Blvd.,qns f train nypd investigation,5:51:20,F,person
11,NYC,AM,QNS,investigation,8/24/2019,8/24/2019 12:37:41 AM,Southbound E and F trains are delayed because of an NYPD investigation at Queens Plaza.,qns e and f trains nypd investigation,12:37:41,"E, F",person
25,NYC,PM,QNS,investigation,8/24/2019,8/24/2019 10:56:04 PM,"7 trains are bypassing Junction Blvd in both directions at the request of the police to conduct an investigation at that station. 

For service to/from Junction Blvd, use the nearby 90 St-Elmhurst Av or 103 St-Corona Plaza stations.",qns 7 trains police investigation,10:56:04,7,person
5,NYC,PM,QNS,investigation,8/18/2019,8/18/2019 11:10:04 PM,Flushing-Main St bound 7 trains are running express from Queensboro Plaza to Flushing-Main St while NYPD responds to an investigation at 74 St-Broadway.,qns 7 train nypd investigation.,11:10:04,7,person
6,NYC,AM,QNS,investigation,8/26/2019,8/26/2019 6:58:28 AM,Southbound 7 and 7 express trains are delayed while we investigate reports of a broken rail near Queensboro Plaza.,qns 7 and 7 express trains investigation,6:58:28,"7, 7",person
27,NYC,AM,MANH,investigation,8/22/2019,8/22/2019 9:58:13 AM,"There is no W train service south of Canal St while NYPD conduct an investigation at Rector St.

Please see a station agent to receive a courtesy pass for service on another train or bus.",manh w trains nypd investigation,9:58:13,W,person
48,NYC,PM,MANH,investigation,8/11/2019,8/11/2019 3:38:25 PM,"There is no Q train service in either direction between 96 St and 57 St-7 Av because of an NYPD investigation at 72 St.

Northbound M trains will end at Delancey-Essex Sts. 

Expect delays in both directions.",manh q ans m trains nypd investigation,3:38:25,"Q, M",person
21,NYC,AM,MANH,investigation,8/22/2019,8/22/2019 10:05:01 AM,N and Q trains are delayed while R trains are rerouted because of an NYPD investigation at Rector St.,manh n and q trains nypd investigation,10:05:01,"N, Q",person
40,NYC,PM,MANH,investigation,8/10/2019,8/10/2019 2:07:24 PM,Manhattan-bound J and M trains are delayed while NYPD conducts an investigation at Delancey St-Essex St.,manh j and m trains nypd investigation,2:07:24,"J, M",person
47,NYC,AM,MANH,investigation,8/28/2019,8/28/2019 9:07:59 AM,Southbound F trains are delayed because of an NYPD investigation at Lexington Av-63 St.,manh f trains nypd investigation,9:07:59,F,person
1,NYC,PM,MANH,investigation,8/9/2019,8/9/2019 9:51:47 PM,Northbound D trains are running on the local track from W 4 St-Washington Sq to 34 St-Herald Sq while NYPD conducts an investigation at W 4 St-Washington Sq.,manh d train nypd investigation,9:51:47,D,person
22,NYC,PM,MANH,investigation,8/20/2019,8/20/2019 11:43:10 PM,"Downtown A trains are running on the express track from 59 St-Columbus Circle to Canal St for an NYPD investigation at 14 St. 

For bypassed stations, take an uptown A train.",manh a trains nypd investigation,11:43:10,A,person
48,NYC,PM,MANH,investigation,8/23/2019,8/23/2019 12:53:33 PM,Northbound A trains are running on the local track from Canal St to 59 St-Columbus Circle because of an NYPD investigation at W 4 St-Wash Sq.,manh a train nypd investigation,12:53:33,A,person
34,NYC,PM,MANH,investigation,8/27/2019,8/27/2019 12:09:47 PM,Expect longer waits for northbound A trains in upper Manhattan after we investigated reports of someone riding on the outside of a train at Far Rockaway.,manh a train investigation,12:09:47,A,person
28,NYC,AM,MANH,investigation,8/16/2019,8/16/2019 2:22:22 AM,"Northbound A and F trains are bypassing Broadway-Lafayette St because of an NYPD investigation.

For service to/from the station, use a southbound train.

Reminder: A trains are running on the F line in both directions between Jay St-MetroTech and W 4 St-Washington Sq because of planned work.",manh a and f trains nypd investigation,2:22:22,"A, F",person
17,NYC,PM,MANH,investigation,8/12/2019,8/12/2019 6:11:39 PM,"Northbound A and C trains are rerouted over the F line from Jay St-MetroTech to W 4 St-Washington Sq while NYPD responds to an altercation at Canal St.

For service to/from bypassed stations, take a southbound train.",manh a and c trains nypd investigation,6:11:39,"A, C",person
48,NYC,PM,MANH,investigation,8/25/2019,8/25/2019 3:53:37 PM,You may experience longer than usual wait times for southbound 6 trains after NYPD completed an investigation at 86 St.,manh 6 trains nypd investigation,3:53:37,6,person
40,NYC,AM,MANH,investigation,8/1/2019,8/1/2019 9:44:01 AM,Southbound 6 trains are proceeding with delays after NYPD responded to a disruptive passenger at Spring St.,manh 6 trains nypd investigation,9:44:01,6,person
0,NYC,AM,MANH,investigation,8/5/2019,8/5/2019 3:20:38 AM,"There are service changes and delays in4 5 and 6 train service because of an investigation at Brooklyn Bridge-City Hall.

The last stop on northbound 4 trains are Borough Hall.

The last stop on some southbound 4 5 and 6 trains will be 149 St-Grand Concourse, 86 St or Grand Central-42 St.

See a station agent for a free courtesy pass for continued train or bus service.

For service between Brooklyn and Manhattan, consider using 2 trains.",manh 45 and 6 trains investigation,3:20:38,6,person
8,NYC,AM,MANH,investigation,8/16/2019,8/16/2019 3:23:33 AM,Expect longer wait times in Woodlawn-bound 4 trains after an earlier police investigation at Astor Place.,manh 4 trains earlier incident - police investigation,3:23:33,"4, ",person
11,NYC,AM,MANH,investigation,8/16/2019,8/16/2019 3:11:58 AM,"Attention 4 and 6 train riders, there's no uptown A, D or F train service at Bleecker St because of an ongoing police investigation. For uptown service, take downtown A, D or F train to the next stop for uptown trains.
For real-time trip planning, download the Mymta app.",manh 4 and 6 trains uptown a d and f train bypass - nypd investigation,3:11:58,"4, 6, A, D, F, ",person
20,NYC,AM,MANH,investigation,8/1/2019,8/1/2019 10:39:37 AM,You may experience a longer wait time for northbound 4 and 5 trains after an earlier investigation at 59 St and 86 St.,manh 4 and 5 trains investigation,10:39:37,"4, 5",person
4,NYC,AM,MANH,investigation,8/16/2019,8/16/2019 11:36:44 AM,Expect longer wait times in northbound 4 and 5 train service after NYPD completed their investigation at Fulton St.,manh 4 and 5 trains earlier investigation,11:36:44,"4, 5",person
16,NYC,AM,MANH,investigation,8/16/2019,8/16/2019 9:24:16 AM,"2 and 3 trains are bypassing Fulton St in both directions while NYPD continues their investigation. 

Two suspicious packages were found at this station earlier and NYPD determined they did not pose a risk. Expect extensive delays as we work to get trains back on schedule.",manh 2 and 3 trains nypd investigation at fulton st,9:24:16,"2, 3",person
24,NYC,AM,MANH,investigation,8/16/2019,8/16/2019 7:12:30 AM,2 and 3 trains are delayed in both directions while NYPD conducts an investigation at Fulton St.,manh 2 and 3 trains nypd investigation,7:12:30,"2, 3",person
2,NYC,PM,MANH,investigation,8/28/2019,8/28/2019 5:48:06 PM,1 trains are delayed in both directions in Lower Manhattan while NYPD responds to reports of an altercation onboard a train at Chambers St.,manh 1 trains nypd investigation,5:48:06,1,person
38,NYC,PM,MANH,investigation,8/27/2019,8/27/2019 9:06:31 PM,"Northbound 2/3 trains are running on the local track from 34 St-Penn Station to 72 St while NYPD conducts an investigation at Times Sq-42 St. 

Expect delays on northbound 1/2/3 trains while all service runs on the local track.",manh 1 2 and 3 trains nypd investigation,9:06:31,"1, 2, 3",person
29,NYC,PM,BX,investigation,8/9/2019,8/9/2019 6:50:22 PM,Northbound 6 trains are delayed while we remove a train from service at 3 Av-138 St because of an NYPD investigation.,bx 6 trains nypd investigation,6:50:22,6,person
23,NYC,AM,BX,investigation,8/4/2019,8/4/2019 4:47:37 AM,Wakefield-bound 5 trains are delayed while police conduct an investigation at East 180 St.,bx 5 trains police investigation,4:47:37,5,person
47,NYC,PM,BX,investigation,8/4/2019,8/4/2019 6:53:52 PM,Southbound 5 trains are running on the express track from E 180 St to 3 Av-149 St because of an NYPD investigation at Intervale Av.,bx 5 trains nypd investigation,6:53:52,5,person
0,NYC,PM,BKLYN,investigation,8/9/2019,8/9/2019 11:14:46 PM,Coney Island-bound N and 9 Av-bound R trains are delayed while police conduct an investigation at 36 St(Bklyn).,bklyn n and r trains police investigation,11:14:46,"N, R",person
17,NYC,AM,BKLYN,investigation,8/2/2019,8/2/2019 6:06:56 AM,Canarsie bound L trains are delayed because of an investigation at Bedford Av.,bklyn l trains investigation,6:06:56,L,person
9,NYC,PM,BKLYN,investigation,8/25/2019,8/25/2019 6:31:09 PM,J trains are delayed in both directions while NYPD conducts investigations at Myrtle Av and Gates Av.,bklyn j trains nypd investigations,6:31:09,J,person
33,NYC,AM,BKLYN,investigation,8/14/2019,8/14/2019 8:59:12 AM,Manhattan-bound J trains are running express from Broadway Junction to Myrtle Av while NYPD conducts an investigation at Halsey St.,bklyn j trains nypd investigation,8:59:12,J,person
5,NYC,AM,BKLYN,investigation,8/23/2019,8/23/2019 2:21:38 AM,Expect longer wait times in Jamaica-bound F trains after an earlier police investigation at Coney Island-Stillwell Av.,bklyn f trains earlier incident - police investigation,2:21:38,"F, ",person
10,NYC,AM,BKLYN,investigation,8/23/2019,8/23/2019 7:53:32 AM,Southbound F and G trains are running express from 4 Av-9 St to Church Av because of an NYPD investigation at 7 Av.,bklyn f and g trains nypd investigation,7:53:32,"F, G",person
11,NYC,PM,BKLYN,investigation,8/8/2019,8/8/2019 8:26:29 PM,"Southbound B trains are running on the local track from Prospect Park to Kings Hwy because of an NYPD Investigation at Newkirk Plaza.

Expect delays in B and Q train service.",bklyn b trains nypd investigation,8:26:29,B,person
13,NYC,AM,BKLYN,investigation,8/22/2019,8/22/2019 10:22:50 AM,B train service is delayed after NYPD assisted with a disruptive person at DeKalb Av and after trains were rerouted during an NYPD investigation at Rector St.,bklyn b trains disruptive person and nypd investigation,10:22:50,B,person
30,NYC,PM,BKLYN,investigation,8/24/2019,8/24/2019 3:21:51 PM,Northbound A trains are delayed while NYPD responds to reports of a disruptive person on a train at Utica Av.,bklyn a train nypd investigation,3:21:51,A,person
6,NYC,AM,BKLYN,investigation,8/4/2019,8/4/2019 10:40:22 AM,"4 trains are running on the 2 line between Franklin Av and Flatbush Av-Brooklyn College in both directions because of a NYPD investigation at Utica Av.

There is no regular 4 service in both directions between Franklin Av and New Lots Av.

Reminder: 3 service is suspended this weekend.",bklyn 4 train nypd investigation,10:40:22,4,person
18,NYC,PM,MANH,loss of power,8/30/2019,8/30/2019 6:44:33 PM,L trains are holding in stations in both directions while we investigate a loss of third-rail power between 8 Av and Bedford Av.,manh l trains temporary loss of power,6:44:33,L,other
27,NYC,AM,MANH,loss of power,8/5/2019,8/5/2019 6:59:48 AM,Southbound 3 trains are running with delays while we investigate a loss of power third-in a storage facility near Harlem-148 St.,manh 3 train loss of power,6:59:48,3,other
41,NYC,AM,MANH,loss of power,8/14/2019,8/14/2019 10:23:01 AM,"1, 2 and 3 trains are holding in stations in both directions in Manhattan while we investigate a temporary loss of third-rail power between Chambers St and Times Sq-42 St.",manh 1 2 and 3 trains loss of power,10:23:01,"1, 2, 3",other
46,NYC,PM,QNS,lost child,8/2/2019,8/2/2019 8:48:35 PM,Southbound E and F trains are running on the local track from Jackson Hts-Roosevelt Av to Queens Plaza or 21 St-Queensbridge while NYPD tries to locate a lost child at Queens Plaza.,qns e and f trains lost child,8:48:35,"E, F",person
5,NYC,AM,"SI, SI",maintenance,8/29/2019,8/29/2019 12:33:36 AM,"Thursday, August 28, 2019, 9 AM to 3 PM, Staten Island Railway trains board/exit at the St. George-bound platforms from Great Kills to Grant City for scheduled maintenance.",si staten island railway trains scheduled maintenance,12:33:36,,train
16,NYC,PM,SI,maintenance,8/12/2019,8/12/2019 12:33:42 PM,"Tottenville-bound SIR trains are running with delays because of scheduled maintenance from Grant City to Great Kills. 

As a reminder, Tottenville-bound SIR trains are stopping on the St.George-bound platform from Grant City to Great Kills.",si sir trains scheduled maintenance,12:33:42,,train
42,NYC,AM,QNS,maintenance,8/24/2019,8/24/2019 1:26:40 AM,Jamaica-bound F trains are running on the local track from Jackson Heights-Roosevelt Av to Forest Hills-71 Av while crews perform maintenance work at Forest Hills-71 Av.,qns f trains maintenance work,1:26:40,F,train
30,NYC,AM,QNS,maintenance,8/13/2019,8/13/2019 11:03:26 AM,Expect longer waits for Jamaica-bound F trains in Queens after we conducted maintenance near Kings Hwy.,qns f train maintenance,11:03:26,F,train
25,NYC,PM,QNS,maintenance,8/20/2019,8/20/2019 2:35:51 PM,Northbound E and F trains are running with delays while our crews perform signal maintenance near Woodhaven Blvd.,qns e and f trains signal maintenance,2:35:51,"E, F",train
13,NYC,AM,MANH,maintenance,8/3/2019,8/3/2019 10:29:00 AM,"Southbound D, F and M trains are proceeding with delays after we conducted signal maintenance at W 4 St-Wash Sq.",manh d f and m trains signal maintenance,10:29:00,"D, F, M",train
23,NYC,AM,MANH,maintenance,8/3/2019,8/3/2019 9:27:55 AM,"Northbound C, E, F and M trains are proceeding with delays after we conducted signal maintenance at W 4 St-Wash Sq.",manh c e f and m trains signal maintenance,9:27:55,"C, E, F, M",train
