18,NYC,PM,BKLYN,mechanical problems,4/2/2019,4/2/2019 10:42:58 PM,Canarsie-bound L trains are delayed because of a train experiencing mechanical problems at Bedford Av.,bklyn l trains mechanical problems,10:42:58,L,train
5,NYC,AM,BKLYN,mechanical problems,4/14/2019,4/14/2019 7:49:51 AM,Broad St-bound J trains are running with delays while we remove a train with mechanical problems from service at Myrtle Av.,bklyn j train mechanical problem,7:49:51,J,train
43,NYC,AM,BKLYN,mechanical problems,4/23/2019,4/23/2019 6:38:54 AM,Broad St-bound J and Forest Hills-bound M trains are delayed while we remove a train with mechanical problems from service at Myrtle Av.,bklyn j and m trains mechanical problems,6:38:54,"J, M",train
0,NYC,AM,MANH,mechanical problems,4/13/2019,4/13/2019 12:03:27 AM,Broad St bound J trains are delayed because of a train with a mechanical problem at Canal St.,manh j trains mechanical problem,12:03:27,J,train
23,NYC,PM,BKLYN,mechanical problems,4/13/2019,4/13/2019 8:28:38 PM,8 Av-bound L trains are running with delays while we remove a train with mechanical problems from service at E. 105 St.,bklyn l trains mechanical problems,8:28:38,L,train
49,NYC,AM,BKLYN,mechanical problems,4/29/2019,4/29/2019 6:30:19 AM,8 Av-bound L trains are proceeding with delays after we removed a train with mechanical problems from service at New Lots Av.,bklyn l trains mechanical problems,6:30:19,L,train
39,NYC,PM,BKLYN,mechanical problems,4/10/2019,4/10/2019 5:08:47 PM,8 Av-bound L trains are holding in stations while we remove a train with mechanical problems from service at Atlantic Av.,bklyn l trains mechanical problems,5:08:47,L,train
38,NYC,PM,QNS,mechanical problems,4/14/2019,4/14/2019 1:08:43 PM,7 trains are running with delays in both directions while we remove a train with a mechanical problem from service at Mets-Willets Pt.,qns 7 train mechanical problem,1:08:43,7,train
26,NYC,PM,MANH,mechanical problems,4/25/2019,4/25/2019 6:57:20 PM,7 trains are proceeding with delays in both directions after we moved a train with mechanical problems at 34 St-Hudson Yards.,manh 7 trains mechanical problems,6:57:20,7,train
6,NYC,AM,QNS,mechanical problems,4/30/2019,4/30/2019 9:49:45 AM,34 St-Hudson Yards-bound 7 trains are getting back on schedule after we moved a train with mechanical problems at Queensboro Plaza.,qns 7 trains mechanical problem,9:49:45,7,train
34,NYC,PM,QNS,mechanical problems,4/27/2019,4/27/2019 10:42:58 PM,34 St-bound 7 trains are delayed while we remove a train with a mechanical problem from service at Queensboro Plaza.,qns 7 trains mechanical problem,10:42:58,7,train
30,NYC,PM,QNS,mechanical problems,4/12/2019,4/12/2019 10:39:41 PM,34 St-bound 7 trains are delayed while we remove a train from service for a mechanical problem at 82 St-Jackson Heights.,qns 7 trains mechanical problem,10:39:41,7,train
1,NYC,PM,BKLYN,mechanical problems,4/2/2019,4/2/2019 11:26:02 PM,3 and 4 trains are proceeding with delays after we moved a train experiencing a mechanical problem and NYPD removed disruptive passengers at New Lots Av.,bklyn 3 and 4 trains earlier incident mechanical problems and disruptive passengers,11:26:02,"3, 4",train
44,NYC,AM,MANH,mechanical problems,4/2/2019,4/2/2019 9:23:27 AM,242 St-bound 1 trains are delayed while we remove a train with mechanical problems from service at Rector St.,manh 1 train mechanical problems,9:23:27,1,train
5,NYC,PM,BX,mechanical problems,4/21/2019,4/21/2019 9:43:24 PM,2 and 5 trains are delayed in both directions because of a work train experiencing mechanical problems at East 180 St.,bx 2 and 5 trains mechanical problems,9:43:24,"2, 5",train
12,NYC,AM,BKLYN,medical problems,4/18/2019,4/18/2019 9:53:32 AM,You may experience longer-than-expected wait times for a Broad St-bound J train after we got medical assistance for a sick customer at Broadway Junction.,bklyn j train medical assistance,9:53:32,J,person
2,NYC,AM,,medical problems,4/14/2019,4/14/2019 8:19:18 AM,You may experience longer-than-expected wait times for 2 trains in Manhattan and Brooklyn because of an earlier incident in the Bronx.,manh/bklyn 2 train medical assistance,8:19:18,2,person
30,NYC,PM,MANH,medical problems,4/2/2019,4/2/2019 11:50:14 PM,Uptown A trains are delayed while we request EMS for someone at 168 St.,manh a trains medical assistance,11:50:14,A,person
44,NYC,AM,QNS,medical problems,4/30/2019,4/30/2019 4:42:12 AM,Uptown A trains are delayed while we request EMS assistance for someone in need of medical assistance at 80 St.,qns a trains medical assistance,4:42:12,A,person
34,NYC,AM,MANH,medical problems,4/5/2019,4/5/2019 12:04:29 AM,Uptown 4 and 6 trains are delayed while we request EMS for someone in need of medical assistance at 125 St.,manh 4 and 6 trains medical assistance,12:04:29,"4, 6",person
0,NYC,PM,BX,medical problems,4/11/2019,4/11/2019 10:59:23 PM,Uptown 1 trains are running express from 207 St to Van Cortlandt Park-242 St while EMS responds to someone in need of medical assistance at 215 St.,bx 1 trains medical assistance,10:59:23,1,person
27,NYC,AM,MANH,medical problems,4/30/2019,4/30/2019 3:34:56 AM,Uptown 1 and 2 trains are running express from Chambers St and 14 St while we request EMS for someone in need of medical assistance at Houston St.,manh 1 and 2 trains medical assistance,3:34:56,"1, 2",person
49,NYC,PM,QNS,medical problems,4/16/2019,4/16/2019 5:56:17 PM,"There are service changes and delays in northbound E and F train service while EMS responds to someone in need of medical assistance at Jackson Hts-Roosevelt Av. 

Northbound E trains are running local from Queens Plaza to Jackson Hts-Roosevelt Av.

Northbound F trains are running local from 21 St-Queensbridge to Jackson Hts-Roosevelt Av.

Expect delays in E, F, M and R train service.",qns e f m and r trains medical assistance,5:56:17,"E, F, M, R",person
9,NYC,PM,MANH,medical problems,4/10/2019,4/10/2019 4:40:43 PM,"There are service changes and delays in northbound C and E train service while EMS responds to someone in need of medical assistance at Spring St. 

Northbound C trains are running express from Canal St to 59 St-Columbus Circle. 

Northbound E trains are running express from Canal St to 42 St-Port Authority Bus Terminal. 

Expect delays in A, C and E train service. 

For service to/from bypassed stations, consider using southbound C or E train service.",manh a c and e trains medical assistance,4:40:43,"A, C, E",person
34,NYC,PM,BKLYN,medical problems,4/2/2019,4/2/2019 6:08:56 PM,"There are delays and service changes in B, D, N and Q train service while we get medical assistance for a customer at Atlantic Av-Barclays Ctr.

There is no southbound service on the B or Q lines south of DeKalb Av. For service to/from bypassed stations, please take a northbound train.

Southbound B trains are running over the D line from DeKalb Av to Coney Island-Stillwell Av.

Southbound Q trains are running over the N line from DeKalb Av to Coney Island-Stillwell Av.",bklyn b d n and q trains medical assistance,6:08:56,"B, D, N, Q",person
32,NYC,PM,BKLYN,medical problems,4/1/2019,4/1/2019 2:42:10 PM,"Southbound R trains are running express from Atlantic Av-Barclays Ctr to 36 St (BKLYN) while we request EMS for someone in need of medical assistance at Atlantic Av-Barclays Ctr.

For service to/from bypassed stations, take a northbound R train.",bklyn r trains medical assistance,2:42:10,R,person
6,NYC,AM,MANH,medical problems,4/8/2019,4/8/2019 3:11:52 AM,Southbound Q trains are delayed while we request EMS for someone requiring medical help at Prince St.,manh q trains medical help,3:11:52,Q,person
15,NYC,AM,MANH,medical problems,4/10/2019,4/10/2019 8:53:49 AM,"Southbound N, Q and R trains are delayed while we get medical help for a passenger at 57 St-7 Av.",manh n q and r trains medical assistance,8:53:49,"N, Q, R",person
49,NYC,PM,BKLYN,medical problems,4/6/2019,4/6/2019 8:28:55 PM,"Southbound N and Q trains are stopping on the R line from Canal St to DeKalb Av because of someone in need of medical assistance at Canal St. 

Expect delays in N, Q and R train service.",bklyn q trains medical assistance,8:28:55,Q,person
41,NYC,PM,MANH,medical problems,4/9/2019,4/9/2019 6:42:12 PM,"Southbound N and Q trains are stopping along the R line from Canal St to DeKalb Av while EMS responds to someone in need of medical assistance at Canal St.

Expect delays in N, Q, R and W train service.",manh n q r and w trains medical assistance,6:42:12,"N, Q, R, W",person
25,NYC,AM,MANH,medical problems,4/7/2019,4/7/2019 3:30:44 AM,"Southbound N and Q trains are running express from Times Sq-42 St to Canal St while we request EMS for someone in need of medical assistance at 34 St-Herald Sq. 

For bypassed stations take a northbound train.",manh n and q trains medical assistance,3:30:44,"N, Q",person
29,NYC,AM,MANH,medical problems,4/4/2019,4/4/2019 2:42:40 AM,Southbound N and Q trains are proceeding with delays after we requested EMS for someone in need of medical assistance at 14 St-Union Square.,manh n and q trains medical assistance,2:42:40,"N, Q",person
9,NYC,PM,QNS,medical problems,4/17/2019,4/17/2019 5:07:28 PM,"Southbound F trains are running express from Parsons Blvd to Kew Gardens-Union Tpke while EMS responds to someone in need of medical assistance at Briarwood. 

For service to/from bypassed stations, consider using northbound F train service.",qns f trains medical assistance,5:07:28,F,person
44,NYC,PM,MANH,medical problems,4/11/2019,4/11/2019 5:01:26 PM,Southbound F and Metropolitan Av-bound M trains are running with delays while EMS responds to someone in need of medical assistance at 23 St.,manh f and m trains medical assistance,5:01:26,"F, M",person
26,NYC,AM,MANH,medical problems,4/9/2019,4/9/2019 11:11:29 AM,Southbound F and M trains are delayed while we get medical help for a passenger at 47-50 Rockefeller Ctr.,manh f and m trains medical assistance,11:11:29,"F, M",person
44,NYC,AM,QNS,medical problems,4/6/2019,4/6/2019 7:53:05 AM,"Southbound E, F and R trains are proceeding with delays after we helped a customer who needed medical assistance at 36 St (Queens).",qns e f and r trains earlier incident/medical assistance,7:53:05,"E, F, R",person
28,NYC,PM,QNS,medical problems,4/18/2019,4/18/2019 1:11:47 PM,Southbound E trains are delayed while we get medical help for a passenger at Jamaica-Van Wyck.,qns e trains medical assistance,1:11:47,E,person
49,NYC,AM,QNS,medical problems,4/2/2019,4/2/2019 9:03:10 AM,Southbound E and F trains proceeding with delays after we investigated reports of a customer in need of medical assistance at Jackson Hts-Roosevelt Av.,qns e and f trains medical assistance,9:03:10,"E, F",person
40,NYC,AM,QNS,medical problems,4/4/2019,4/4/2019 2:06:32 AM,Southbound E and F trains are delayed while we request EMS assistance for someone at Steinway St.,qns e and f trains medical assistance,2:06:32,"E, F",person
18,NYC,PM,BKLYN,medical problems,4/10/2019,4/10/2019 5:55:10 PM,"Southbound D and N trains are running local from DeKalb Av to 36 St (Bklyn) while EMS responds to someone in need of medical assistance at Atlantic Av-Barclays Ctr.

Expect delays in D, N and R train service.",bklyn d n and r trains medical assistance,5:55:10,"D, N, R",person
16,NYC,AM,MANH,medical problems,4/7/2019,4/7/2019 9:35:19 AM,Southbound C trains are delayed while we remove a train from service because a conductor is in need of medical attention at W 4 St-Wash Sq.,manh c train medical attention,9:35:19,C,person
39,NYC,PM,,medical problems,4/10/2019,4/10/2019 7:13:51 PM,"Southbound B and D trains are running local from 34 St-Herald Sq to W 4 St-Washington Sq while EMS responds to someone in need of medical assistance at 34 St-Herald Sq.

Expect delays in B, D, F and M train service.",mmanh f and m trains medical assistance,7:13:51,"F, M",person
48,NYC,AM,MANH,medical problems,4/19/2019,4/19/2019 9:09:34 AM,"Southbound B and C trains are running express from 145 St to 125 St because someone requires medical assistance at 135 St.

Expect delays on A, B, C and D trains.",manh b and c trains medical assistance,9:09:34,"B, C",person
0,NYC,PM,MANH,medical problems,4/24/2019,4/24/2019 6:24:40 PM,"Southbound B and C trains are running express from 125 St to 59 St-Columbus Circle while EMS responds to someone in need of medical assistance at 72 St.

Expect delays in A, B, C and D train service. 

For service to/from bypassed stations, consider using northbound B or C train service.",manh b and c trains medical assistance,6:24:40,"B, C",person
19,NYC,PM,BKLYN,medical problems,4/16/2019,4/16/2019 4:58:15 PM,Southbound A trains are running with delays while EMS responds to someone in need of medical assistance at Euclid Av.,bklyn a trains medical assistance,4:58:15,A,person
34,NYC,AM,MANH,medical problems,4/3/2019,4/3/2019 10:33:29 AM,"Southbound A trains are making local stops from 59 St-Columbus Circle to Canal St while we get medical assistance for someone at W 4 St-Wash Sq.

Expect delays on A, C and E trains.",manh a trains medical assistance,10:33:29,A,person
32,NYC,PM,BX,medical problems,4/29/2019,4/29/2019 1:48:40 PM,Southbound 6 trains are running express from Hunts Point Av to 3 Av-138 St while we get medical help for a passenger at E 143 St-St Mary's.,bx 6 trains medical assistance,1:48:40,6,person
32,NYC,PM,BX,medical problems,4/24/2019,4/24/2019 7:04:18 PM,Southbound 5 trains are running with delays while EMS responds to someone in need of medical assistance at E 180 St.,bx 5 trains medical assistance,7:04:18,5,person
17,NYC,PM,BX,medical problems,4/11/2019,4/11/2019 9:56:44 PM,Southbound 5 trains are running with delays while EMS responds to someone in need of medical assistance at E 180 St.,bx 5 trains medical assistance,9:56:44,5,person
47,NYC,AM,BX,medical problems,4/9/2019,4/9/2019 8:04:14 AM,"Southbound 5 trains are running express from Gun Hill Rd to E 180 St while we get medical help for a passenger at Allerton Av. 

Expect delays in 2 and 5 train service.",bx 5 trains medical assistance,8:04:14,5,person
41,NYC,PM,BX,medical problems,4/25/2019,4/25/2019 2:33:17 PM,Southbound 4 trains are holding in stations while EMS responds to someone in need of medical assistance at 167 St.,bx 4 trains medical assistance,2:33:17,4,person
31,NYC,AM,,medical problems,4/1/2019,4/1/2019 9:24:37 AM,Southbound 4 and 5 trains are proceeding with delays after we removed a train from service and got medical help for a person at Bowing Green.,manh/bklyn 4 and 5 trains medical assistance,9:24:37,"4, 5",person
31,NYC,AM,MANH,medical problems,4/18/2019,4/18/2019 8:57:41 AM,Southbound 4 and 5 trains are getting back on schedule after we provided medical assistance for someone at 125 St.,manh 4 and 5 trains earlier incident/medical assistance,8:57:41,"4, 5",person
28,NYC,PM,MANH,medical problems,4/4/2019,4/4/2019 1:19:21 PM,Southbound 4 and 5 trains are delayed while we get medical help for a passenger at Grand Central-42 St.,manh 4 and 5 trains medical assistance,1:19:21,"4, 5",person
