13,NYC,PM,BKLYN,investigation,6/12/2019,6/12/2019 7:38:17 PM,Northbound 4 and 5 trains are delayed because of an NYPD investigation at Fulton St.,bklyn 4 and 5 trains nypd investigation,7:38:17,"4, 5",person
17,NYC,PM,BKLYN,investigation,6/3/2019,6/3/2019 7:20:53 PM,Northbound 4 and 5 trains are delayed because of an NYPD investigation at Borough Hall.,bklyn 4 and 5 trains nypd investigation,7:20:53,"4, 5",person
5,NYC,PM,BKLYN,investigation,6/30/2019,6/30/2019 11:37:44 PM,Brooklyn bound 2 trains are delayed because of a NYPD investigation at Borough Hall.,bklyn 2 trains nypd investigation,11:37:44,2,person
35,NYC,PM,BKLYN,investigation,6/14/2019,6/14/2019 6:38:32 PM,Northbound 2 and 3 trains are getting back on schedule in Brooklyn after NYPD conducted an investigation at Atlantic Av-Barclays Ctr.,bklyn 2 and 3 trains nypd investigation,6:38:32,"2, 3",person
27,NYC,AM,MANH,loss of power,6/4/2019,6/4/2019 3:34:49 AM,Expect longer wait times in Southbound A train service while we move a train that experienced a loss of power earlier at 59 St-Columbus Circle.,manh a trains loss of power,3:34:49,A,other
33,NYC,PM,MANH,loss of power,6/3/2019,6/3/2019 10:43:42 PM,"A,C and D trains are running with delays because of a train experiencing a temporary loss of power at 59 St.",manh a c and d trains train temporary loss of power,10:43:42,"A, C, D",other
9,NYC,AM,MANH,loss of power,6/2/2019,6/2/2019 1:57:32 AM,1 2 and 3 trains has resumed with delays in both directions after an earlier loss of power at 59 St-Columbus Circle.,manh 12 and 3 trains temporary loss of power,1:57:32,3,other
34,NYC,AM,BX,loss of power,6/5/2019,6/5/2019 1:55:05 AM,"There is no D train service in both directions between 145 St and Bedford Park Blvd because of a temporary loss of power at Bedford Park Blvd. 

See a station agent for continuing bus or subway service.",bx d trains temporary loss of power,1:55:05,D,other
28,NYC,AM,BKLYN,loss of power,6/6/2019,6/6/2019 10:52:26 AM,Manhattan-bound F and Court Sq-bound G trains are proceeding with delays after a temporary loss of power at 4 Av-9 St.,bklyn f and g trains temporary loss of power,10:52:26,"F, G",other
49,NYC,AM,QNS,maintenance,6/5/2019,6/5/2019 3:11:28 AM,"World Trade Center-bound E trains skip 63 Drive-Rego Park while we perform station maintenance work at that station. 

For service to and from 63 Drive-Rego Park, take a Jamaica-179 St-bound E train.",qns e trains station maintenance work,3:11:28,E,train
3,NYC,PM,,maintenance,6/18/2019,6/18/2019 12:08:14 PM,Canarsie-bound L trains are running with delays while we perform signal maintenance in the tunnel between Manhattan and Brooklyn.,manh/bklyn l train signal maintenance,12:08:14,L,train
42,NYC,PM,MANH,maintenance,6/27/2019,6/27/2019 12:09:20 PM,Southbound 1 trains are running with delays as we perform signal maintenance near 137 St-City College.,manh 1 train signal maintenance,12:09:20,1,train
11,NYC,AM,MANH,maintenance,6/18/2019,6/18/2019 11:47:25 AM,"Some southbound 3 trains are running local from 96 St to Times Sq-42 St  while we perform signal maintenance near 59 St-Columbus Circle.

Expect delays on 1, 2 and 3 trains.",manh 1 2 and 3 trains signal maintenance,11:47:25,"1, 2, 3",train
49,NYC,AM,BKLYN,maintenance,6/19/2019,6/19/2019 10:53:12 AM,Manhattan-bound L trains are running at slower speeds between New Lots Av and Broadway Junction while our crews perform signal maintenance in that area.,bklyn l trains signal maintenance,10:53:12,L,train
6,NYC,AM,QNS,marine traffic,6/21/2019,6/21/2019 12:12:18 AM,A and Rockaway Park S trains are delayed in both directions because the South Channel Bridge connecting Broad Channel and the Rockaways is open for marine traffic.,qns a and rockaway park shuttle trains bridge open for marine traffic,12:12:18,A,other
14,NYC,AM,QNS,mechanical problems,6/17/2019,6/17/2019 8:06:52 AM,Southbound E M and R trains are delayed while we remove a train with mechanical problems from service at Queens Plaza.,queens m/r trains mechanical problems,8:06:52,,train
17,NYC,PM,QNS,mechanical problems,6/14/2019,6/14/2019 5:43:57 PM,There is a gap in Bay Ridge-bound R train service after we removed a train with a mechanical problem from service at Forest Hills-71 Av.,qns r trains mechanical problems,5:43:57,R,train
39,NYC,PM,QNS,mechanical problems,6/18/2019,6/18/2019 6:35:06 PM,Northbound R trains are delayed after we removed a train with mechanical problems from service at Queens Plaza.,qns r train mechanical problems,6:35:06,R,train
6,NYC,PM,QNS,mechanical problems,6/6/2019,6/6/2019 10:13:32 PM,E trains are running with delays in both directions because of a train with a mechanical problem at Jamaica Center-Parsons/Archer.,qns e trains mechanical problem,10:13:32,E,train
38,NYC,AM,QNS,mechanical problems,6/18/2019,6/18/2019 10:43:58 AM,Northbound A and Rockaway Park-bound shuttle trains are delayed while we remove a train with mechanical problems from service at Broad Channel.,qns a and rockaway shuttle trains mechanical problems,10:43:58,A,train
23,NYC,PM,QNS,mechanical problems,6/28/2019,6/28/2019 6:07:55 PM,7 trains are delayed in both directions while we remove a train with mechanical problems from service at Court Sq-23 St.,qns 7 trains mechanical problems,6:07:55,7,train
0,NYC,PM,QNS,mechanical problems,6/24/2019,6/24/2019 8:38:30 PM,Manhattan-bound 7 trains are delayed because of a train with mechanical problems at Queensboro Plaza.,qns 7 trains mechanical problems,8:38:30,7,train
42,NYC,PM,QNS,mechanical problems,6/5/2019,6/5/2019 5:20:13 PM,34 St-bound 7 trains are delayed because of a train with mechanical problems at 74 St-Broadway.,qns 7 trains mechanical problems,5:20:13,7,train
32,NYC,PM,QNS,mechanical problems,6/4/2019,6/4/2019 5:30:30 PM,34 St-bound 7 trains are delayed because of a train with mechanical problems at 111 St.,qns 7 trains mechanical problems,5:30:30,7,train
12,NYC,AM,QNS,mechanical problems,6/25/2019,6/25/2019 10:15:57 AM,Main St-bound 7 trains are running with delays while we remove a train with a mechanical problem from service at Mets-Willets Pt.,qns 7 train mechanical problem,10:15:57,7,train
17,NYC,AM,,mechanical problems,6/30/2019,6/30/2019 1:47:34 AM,"Southbound Q trains are running along the R line from Canal St to Dekalb Av while we investigate a train with a mechanical problem on the Manhattan Bridge.

Southbound Q trains are stopping on the upper level R platform.",manh/bklyn q trains mechanical problem,1:47:34,Q,train
18,NYC,AM,,mechanical problems,6/26/2019,6/26/2019 6:31:30 AM,Jamaica-bound J and Metropolitan Av-bound M trains are delayed because of a work train with a mechanical problem on the Williamsburg Bridge.,manh/bklyn j and m trains mechanical problem,6:31:30,"J, M",train
34,NYC,AM,MANH,mechanical problems,6/20/2019,6/20/2019 8:43:14 AM,Customers may experience a gap in northbound R service after we removed a train with mechanical problems from service at Canal St.,manh r trains mechanical problems,8:43:14,R,train
19,NYC,PM,MANH,mechanical problems,6/12/2019,6/12/2019 4:31:01 PM,Southbound R/W trains are running express between Times Sq-42 St and Canal St while we remove a train with a mechanical problem from service at 34 St.,manh r and w trains mechanical problem,4:31:01,"R, W",train
26,NYC,PM,MANH,mechanical problems,6/7/2019,6/7/2019 10:26:12 PM,Uptown R and W trains are proceeding with delays after we removed a train from service for a mechanical problem at 8 St-NYU.,manh r and w trains mechanical problem,10:26:12,"R, W",train
1,NYC,AM,MANH,mechanical problems,6/13/2019,6/13/2019 12:07:43 AM,Coney Island-bound N trains are delayed while we remove a train from service experiencing a mechanical problem at 57 St-7 Av.,manh n trains mechanical problem,12:07:43,N,train
31,NYC,AM,MANH,mechanical problems,6/26/2019,6/26/2019 5:40:23 AM,Northbound N and R trains are running along the Q line from Dekalb Av to Canal St while we investigate a work train with mechanical problems at City Hall.,manh n q and r trains mechanical problems,5:40:23,"N, Q, R",train
12,NYC,PM,MANH,mechanical problems,6/7/2019,6/7/2019 2:20:45 PM,You may experience longer-than-expected waits for southbound N and W trains after we removed a train with a mechanical problem from service at Ditmars Blvd.,manh n and w trains mechanical problem,2:20:45,"N, W",train
28,NYC,PM,MANH,mechanical problems,6/20/2019,6/20/2019 3:23:35 PM,There is a gap in Queens-bound N and R train service while we remove a train with a mechanical problem from service at 57 St-7 Av.,manh n and r trains train with mechanical problem,3:23:35,"N, R",train
45,NYC,AM,MANH,mechanical problems,6/29/2019,6/29/2019 10:27:25 AM,L trains are delayed in both directions because of train with mechanical problems at 8 Av.,manh l trains mechanical problems,10:27:25,L,train
46,NYC,AM,MANH,mechanical problems,6/5/2019,6/5/2019 9:07:11 AM,Broad St-bound J and Forest Hills-bound M trains are proceeding with delays after a train with mechanical problems was held at Essex St.,manh j and m trains mechanical problems,9:07:11,"J, M",train
17,NYC,AM,MANH,mechanical problems,6/20/2019,6/20/2019 5:38:40 AM,Coney Island-bound D trains are running over the F line from W 4 St to Coney Island-Stillwell Av because of a train with mechanical problems at W 4 St.,manh d trains mechanical problems,5:38:40,D,train
0,NYC,PM,MANH,mechanical problems,6/20/2019,6/20/2019 10:13:57 PM,Bronx-bound D trains are proceeding with delays after we removed a vandalized train from service at 145 St.,manh d trains mechanical problem,10:13:57,D,train
2,NYC,AM,MANH,mechanical problems,6/12/2019,6/12/2019 8:16:54 AM,Northbound C trains are delayed while we remove a train with mechanical problems from service at 59 St-Columbus Circle.,manh c trains mechanical problems,8:16:54,C,train
33,NYC,PM,MANH,mechanical problems,6/18/2019,6/18/2019 3:27:31 PM,Southbound C and E trains are delayed because of a train with mechanical problems at W 4 St-Washington Sq.,manh c and e trains mechanical problems,3:27:31,"C, E",train
24,NYC,AM,MANH,mechanical problems,6/8/2019,6/8/2019 7:52:59 AM,"There are service changes and delays in southbound C and E trains while we fix a train a mechanical problem near 42 St-Port Authority Bus Terminal.

Southbound C trains are running on the express track from 59 St-Columbus Circle to Canal St.

Southbound E trains are running express from 42 St-Port Authority Bus Terminal to Canal St.

In addition, some southbound E trains are running on the M line from 5 Av/53 St to W 4 St-Wash Sq.

Expect additional delays in A F and M service.",manh c and e trains mechanical problems,7:52:59,"C, E",train
46,NYC,PM,MANH,mechanical problems,6/18/2019,6/18/2019 12:36:52 PM,"Southbound B and C trains are running express from 125 St to 59 St-Columbus Circle because of a train with mechanical problems at 110 St.

Expect additional delays in A, B, C and D service.

For service to/from bypassed stations, take a northbound train.",manh b and c trains mechanical problems,12:36:52,"B, C",train
22,NYC,AM,MANH,mechanical problems,6/3/2019,6/3/2019 7:42:31 AM,Southbound B and C trains are running at slower speeds while we remove a train with mechanical problems from service at 72 St.,manh b and c trains mechanical problems,7:42:31,"B, C",train
9,NYC,AM,MANH,mechanical problems,6/14/2019,6/14/2019 10:20:10 AM,Southbound A and D trains are delayed while we remove a train with mechanical problems from service at 59 St-Columbus Circle.,manh a/d trains mechanical problems,10:20:10,,train
21,NYC,AM,MANH,mechanical problems,6/28/2019,6/28/2019 3:49:21 AM,Soutbound A trains are running with some delays after we removed a train with mechanical problems from service at Inwood-207 St.,manh a trains mechanical problems,3:49:21,A,train
32,NYC,PM,MANH,mechanical problems,6/28/2019,6/28/2019 5:42:35 PM,A trains are delayed in both directions because of a train with mechanical problems at Inwood-207 St.,manh a train mechanical problems,5:42:35,A,train
29,NYC,PM,MANH,mechanical problems,6/10/2019,6/10/2019 12:54:27 PM,Southbound A trains are running with delays while we remove a train with a mechanical problem from service at 145 St.,manh a train mechanical problems,12:54:27,A,train
44,NYC,PM,MANH,mechanical problems,6/18/2019,6/18/2019 12:40:56 PM,You may experience delays in southbound A and D service because B and C trains are running on the express track.,manh a and d trains mechanical problem,12:40:56,"A, D",train
26,NYC,PM,MANH,mechanical problems,6/27/2019,6/27/2019 9:35:29 PM,Southbound 6 trains are running on the express track from 125 St to Grand Central-42 St because of a work train with mechanical problems at 103 St.,manh 6 train mechanical problems,9:35:29,6,train
17,NYC,PM,MANH,mechanical problems,6/28/2019,6/28/2019 11:12:33 PM,Downtown 4 trains are delayed because of a train with a mechanical problem at Fulton St.,manh 4 trains mechanical problems,11:12:33,4,train
36,NYC,AM,MANH,mechanical problems,6/3/2019,6/3/2019 12:03:57 AM,Northbound 4 and 6 trains are delayed while our crews investigate a train experiencing mechanical problems at Canal St.,manh 4 and 6 trains mechanical problems,12:03:57,"4, 6",train
9,NYC,AM,MANH,mechanical problems,6/12/2019,6/12/2019 10:00:47 AM,Southbound 4 and 5 trains are proceeding with delays after we removed a train with mechanical problems from service at Brooklyn Bridge-City Hall.,manh 4 and 5 trains mechanical problems,10:00:47,"4, 5",train
22,NYC,AM,MANH,mechanical problems,6/9/2019,6/9/2019 11:09:58 AM,Southbound 4 and 5 trains are delayed while we remove a train with mechanical problems from service at Grand Central-42 St.,manh 4 and 5 trains mechanical problems,11:09:58,"4, 5",train
22,NYC,PM,MANH,mechanical problems,6/6/2019,6/6/2019 12:44:32 PM,Southbound 4 and 5 trains are delayed while we remove a train with mechanical problems from service at 125 St.,manh 4 and 5 trains mechanical problems,12:44:32,"4, 5",train
42,NYC,PM,MANH,mechanical problems,6/21/2019,6/21/2019 5:24:58 PM,Southbound 4 and 5 trains are getting back on schedule in Lower Manhattan after we removed a train with a mechanical problem from service at Bowling Green.,manh 4 and 5 trains mechanical problem,5:24:58,"4, 5",train
39,NYC,PM,MANH,mechanical problems,6/11/2019,6/11/2019 12:25:09 PM,"Northbound 5 trains are running on the 2 line from Nevins St to 149 St-Grand Concourse while we investigate a mechanical problem on a train at Fulton St.

Northbound 4 trains are holding in stations between Brooklyn and Manhattan.

Expect delays in 2, 3, 4 and 5 service.",manh 4 and 5 trains mechanical problem,12:25:09,"4, 5",train
38,NYC,PM,MANH,mechanical problems,6/11/2019,6/11/2019 12:26:32 PM,You may experience delays on northbound 2 and 3 trains because 5 trains are running on the 2 line while we investigate a mechanical problem on a train at Fulton St.,manh 2 and 3 trains mechanical problem,12:26:32,"2, 3",train
11,NYC,PM,MANH,mechanical problems,6/24/2019,6/24/2019 5:13:09 PM,"Northbound 1 trains are running on the express track from Times Sq-42 St to 72 St while we remove a train with mechanical problems from service at 66 St-Lincoln Center.

For service to/from bypassed stops, please take a southbound 1 train.",manh 1 trains mechanical problems,5:13:09,1,train
45,NYC,PM,MANH,mechanical problems,6/26/2019,6/26/2019 6:04:22 PM,Northbound 1 trains are running on the express track from 207 St to Van Cortlandt Pk-242 St because of a train with mechanical problems at 215 St.,manh 1 train mechanical problems,6:04:22,1,train
